Datetime,Water Level (m)
2023-09-01 12:00:00,0.35080278
2023-09-01 13:00:00,0.112013884
2023-09-01 14:00:00,-0.08795717
2023-09-01 15:00:00,-0.23667356
2023-09-01 16:00:00,-0.13897704
2023-09-01 17:00:00,0.36483777
2023-09-01 18:00:00,0.8484859
2023-09-01 19:00:00,1.2332487
2023-09-01 20:00:00,1.4813986
2023-09-01 21:00:00,1.4459897
2023-09-01 22:00:00,1.1030202
2023-09-01 23:00:00,0.74911374
2023-09-02 00:00:00,0.45695737
2023-09-02 01:00:00,0.20695661
2023-09-02 02:00:00,0.0040334077
2023-09-02 03:00:00,-0.15753804
2023-09-02 04:00:00,-0.15243529
2023-09-02 05:00:00,0.37832984
2023-09-02 06:00:00,0.8775995
2023-09-02 07:00:00,1.292161
2023-09-02 08:00:00,1.5815496
2023-09-02 09:00:00,1.6101148
2023-09-02 10:00:00,1.3053089
2023-09-02 11:00:00,0.94196266
2023-09-02 12:00:00,0.6299754
2023-09-02 13:00:00,0.36726344
2023-09-02 14:00:00,0.14645125
2023-09-02 15:00:00,-0.039545774
2023-09-02 16:00:00,-0.1591151
2023-09-02 17:00:00,0.19400829
2023-09-02 18:00:00,0.6892147
2023-09-02 19:00:00,1.1409998
2023-09-02 20:00:00,1.4707338
2023-09-02 21:00:00,1.6023438
2023-09-02 22:00:00,1.4063518
2023-09-02 23:00:00,1.0427718
2023-09-03 00:00:00,0.71792644
2023-09-03 01:00:00,0.4473658
2023-09-03 02:00:00,0.21923772
2023-09-03 03:00:00,0.032031026
2023-09-03 04:00:00,-0.10412394
2023-09-03 05:00:00,0.10406175
2023-09-03 06:00:00,0.6191783
2023-09-03 07:00:00,1.0906785
2023-09-03 08:00:00,1.4484527
2023-09-03 09:00:00,1.6411916
2023-09-03 10:00:00,1.5363486
2023-09-03 11:00:00,1.1849754
2023-09-03 12:00:00,0.84525174
2023-09-03 13:00:00,0.5658832
2023-09-03 14:00:00,0.32560065
2023-09-03 15:00:00,0.12728094
2023-09-03 16:00:00,-0.036688846
2023-09-03 17:00:00,-0.056283794
2023-09-03 18:00:00,0.44879192
2023-09-03 19:00:00,0.9190026
2023-09-03 20:00:00,1.305069
2023-09-03 21:00:00,1.5570178
2023-09-03 22:00:00,1.564778
2023-09-03 23:00:00,1.2788883
2023-09-04 00:00:00,0.940489
2023-09-04 01:00:00,0.6511749
2023-09-04 02:00:00,0.4047121
2023-09-04 03:00:00,0.20126604
2023-09-04 04:00:00,0.040842194
2023-09-04 05:00:00,-0.027935587
2023-09-04 06:00:00,0.37115163
2023-09-04 07:00:00,0.82344925
2023-09-04 08:00:00,1.2118541
2023-09-04 09:00:00,1.4786841
2023-09-04 10:00:00,1.5439161
2023-09-04 11:00:00,1.314449
2023-09-04 12:00:00,0.9882783
2023-09-04 13:00:00,0.69602454
2023-09-04 14:00:00,0.4479656
2023-09-04 15:00:00,0.2386167
2023-09-04 16:00:00,0.07280879
2023-09-04 17:00:00,-0.02990192
2023-09-04 18:00:00,0.22816026
2023-09-04 19:00:00,0.68931395
2023-09-04 20:00:00,1.1083007
2023-09-04 21:00:00,1.4104067
2023-09-04 22:00:00,1.5605872
2023-09-04 23:00:00,1.4604988
2023-09-05 00:00:00,1.153983
2023-09-05 01:00:00,0.85093343
2023-09-05 02:00:00,0.59961367
2023-09-05 03:00:00,0.384629
2023-09-05 04:00:00,0.21090935
2023-09-05 05:00:00,0.09718108
2023-09-05 06:00:00,0.19857988
2023-09-05 07:00:00,0.6547924
2023-09-05 08:00:00,1.0679216
2023-09-05 09:00:00,1.3641325
2023-09-05 10:00:00,1.5179113
2023-09-05 11:00:00,1.4444411
2023-09-05 12:00:00,1.1733264
2023-09-05 13:00:00,0.88958466
2023-09-05 14:00:00,0.64135873
2023-09-05 15:00:00,0.42725652
2023-09-05 16:00:00,0.2510586
2023-09-05 17:00:00,0.12698296
2023-09-05 18:00:00,0.12481889
2023-09-05 19:00:00,0.49871722
2023-09-05 20:00:00,0.8933022
2023-09-05 21:00:00,1.2139236
2023-09-05 22:00:00,1.4283645
2023-09-05 23:00:00,1.4839855
2023-09-06 00:00:00,1.3248537
2023-09-06 01:00:00,1.0566461
2023-09-06 02:00:00,0.80571944
2023-09-06 03:00:00,0.60317343
2023-09-06 04:00:00,0.4421679
2023-09-06 05:00:00,0.32459024
2023-09-06 06:00:00,0.2864143
2023-09-06 07:00:00,0.4794471
2023-09-06 08:00:00,0.83186895
2023-09-06 09:00:00,1.1329032
2023-09-06 10:00:00,1.3223939
2023-09-06 11:00:00,1.3540562
2023-09-06 12:00:00,1.1866213
2023-09-06 13:00:00,0.94813603
2023-09-06 14:00:00,0.7198192
2023-09-06 15:00:00,0.523471
2023-09-06 16:00:00,0.35534713
2023-09-06 17:00:00,0.23075408
2023-09-06 18:00:00,0.18466654
2023-09-06 19:00:00,0.34514537
2023-09-06 20:00:00,0.6869822
2023-09-06 21:00:00,0.9941682
2023-09-06 22:00:00,1.2221048
2023-09-06 23:00:00,1.3487995
2023-09-07 00:00:00,1.3298821
2023-09-07 01:00:00,1.1544367
2023-09-07 02:00:00,0.9326878
2023-09-07 03:00:00,0.72837174
2023-09-07 04:00:00,0.5573514
2023-09-07 05:00:00,0.4296985
2023-09-07 06:00:00,0.3484525
2023-09-07 07:00:00,0.35541442
2023-09-07 08:00:00,0.5303088
2023-09-07 09:00:00,0.7784882
2023-09-07 10:00:00,0.98715156
2023-09-07 11:00:00,1.1024014
2023-09-07 12:00:00,1.0884624
